8.118640175756057500e+14,7.110715544649421250e+14,1.813244414916916750e+15,8.814325940385343750e+14,2.324283396528654375e+14,1.222298290706324000e+15,1.883075536594012250e+15,9.403702026610506250e+14,3.246360549072771250e+14,2.300976753385959500e+15,3.726908689116492500e+14,3.454093726545616875e+14,1.463180303211208750e+14,1.889799640130637188e+14,3.186397943422772500e+14,1.393808736998493750e+15,7.905191194290280000e+14,9.270533392899102500e+14,1.824272493332477344e+13,1.743888627892448750e+15,9.383006885706135000e+14,4.728427748144446250e+14,8.832314334123889062e+13,4.490911769617349375e+14,1.387450989110726250e+15,2.376629647039732188e+14,6.956020076203620000e+14,9.897583880609011250e+14,9.834718571433982812e+13,2.919573518298112500e+15,6.934401327213767500e+14,1.216344944343950750e+15,5.785182783961989844e+13,2.033886378616366875e+14,1.852461644940391500e+15,9.882751305920580000e+14,8.674284855694665000e+14,1.520784424176674000e+15,7.497331913718707500e+14,1.306723424287289250e+15,5.728213984271022656e+13,1.293363323844730000e+15,2.274177322284557500e+15,4.998445115028953750e+14,1.226251399531017812e+14,2.294800511566866562e+14,2.172358577009013125e+14,6.730085090630283750e+14,1.140660874884585750e+15,2.397248328859551562e+14,2.875276663957991250e+14,7.972656294365761250e+14,1.118399753784808125e+15,4.287415372652094375e+14,9.007345030264695000e+14,1.059946963451405312e+14,9.643538294123871250e+14,1.390454628719216602e+13,8.350185302389162500e+14,1.453162060120445000e+15,3.605997536308173125e+14,1.543961680519383000e+15,2.514943386178186000e+15,1.161683650614647750e+15,1.145423374901274750e+15,1.161249232500908438e+14,1.570307513597108250e+15,8.002349033055986250e+14,8.939595890599691250e+14,5.694622888764718750e+14,4.881221340965974375e+14,9.820150996116776250e+14,7.848102842001457500e+14,1.169759278987065000e+15,1.428761138377982500e+14,6.651951730907323750e+14,1.474572699371292188e+14,3.252576835651850625e+14,3.992408534692891875e+14,3.522590918224502500e+14,5.907603864748181250e+14,2.068819625301146000e+15,2.918556457442815000e+14,6.421491137841526250e+14,1.769533283293934750e+15,5.934651041908526250e+14,2.134503324479788250e+15,1.410000804089420000e+15,4.007411677860356250e+14,1.119017698938387812e+14,4.685654819720996875e+13,1.260501822061254844e+14,4.281302218443891875e+14,1.931002283324698438e+14,6.169576525667888750e+14,1.033253112445400000e+15,1.526265651749701000e+15,6.909776362914601250e+14,5.552257684594337500e+14,2.002040544850477000e+15,3.338105685871279240e+09,1.952261567733164215e+10,7.098832990631772041e+09,6.982116368910919409e+05,6.982125630523051368e+05,6.982162676971576875e+05
8.099068293288193750e+14,7.050013888531437500e+14,1.829877331538963250e+15,8.787420416927016250e+14,2.332217839469399375e+14,1.214640991491536250e+15,1.860559825969924250e+15,9.459404083059840000e+14,3.211424874584456250e+14,2.327749403156831000e+15,3.700787279278359375e+14,3.437215289334055000e+14,1.468128940432987500e+14,1.880282115434825000e+14,3.179889989585328750e+14,1.405625187318342500e+15,7.912115815200831250e+14,9.119393094844562500e+14,1.821026137399213281e+13,1.722899497399198250e+15,9.306664996372497500e+14,4.716855015596983750e+14,8.781095759267179688e+13,4.522997500927902500e+14,1.386811096349405000e+15,2.361339174881762500e+14,6.891938010818093750e+14,1.000132232228564750e+15,9.890204355006150000e+13,2.910444293861288500e+15,6.945774871531242500e+14,1.225338036702385000e+15,5.788021855808631250e+13,2.058100801573270625e+14,1.843694690211772000e+15,9.936048421255103750e+14,8.684549505578578750e+14,1.541611050203296000e+15,7.465829014631545000e+14,1.315111300206960000e+15,5.744501298071750781e+13,1.299731676916803250e+15,2.262598462267656500e+15,5.059634300081516875e+14,1.220885738040008125e+14,2.275428001208740625e+14,2.146657309543945938e+14,6.694401428841147500e+14,1.136625241734524250e+15,2.425924002909925312e+14,2.898933134580714375e+14,7.959010880054568750e+14,1.110154413394651500e+15,4.229078944138542500e+14,8.989842665352502500e+14,1.067644312048047812e+14,9.603831813427038750e+14,1.380986653888026367e+13,8.347563802408782500e+14,1.448859907925381250e+15,3.605936894739788750e+14,1.556939788706984000e+15,2.524955958745536500e+15,1.165382977526973000e+15,1.133838505272486750e+15,1.151709894129537812e+14,1.564200208122688250e+15,8.024509040477783750e+14,8.917416347004072500e+14,5.677978066691790000e+14,4.863175704695527500e+14,9.784152389741068750e+14,7.910152623607863750e+14,1.153671254046997750e+15,1.415863789022487812e+14,6.734171924290140000e+14,1.458677924327402812e+14,3.219854047644756875e+14,3.971253668879414375e+14,3.476855454357725625e+14,5.998429599421085000e+14,2.069945262561804500e+15,2.905864593301900000e+14,6.361321146539733750e+14,1.778017381206639250e+15,5.877707402100196250e+14,2.132750869364185500e+15,1.388211293138309250e+15,4.041801381825241875e+14,1.119030151893664375e+14,4.671124175719689062e+13,1.266074781856173594e+14,4.301152852726276250e+14,1.937585743681587500e+14,6.151638810619377500e+14,1.035936034967807375e+15,1.531709222578726500e+15,6.975045236788313750e+14,5.536527147999882500e+14,1.997927461430357250e+15,3.313179510892265797e+09,1.954230318348664474e+10,7.142291014287140846e+09,6.982171938583708834e+05,6.982171938583708834e+05,6.982162676971576875e+05
8.108740917291236250e+14,7.065552084414588750e+14,1.812627675134053500e+15,8.829538485558282500e+14,2.295251548636845938e+14,1.216536227701860250e+15,1.864201939758436500e+15,9.407696401748196250e+14,3.233087010780038125e+14,2.323094211850483000e+15,3.758367636465286250e+14,3.476952497661081250e+14,1.453505205161617188e+14,1.895601249279245625e+14,3.200505707932337500e+14,1.398499992516875000e+15,7.920298660034970000e+14,9.145360995020483750e+14,1.831957277547860156e+13,1.730385511735729250e+15,9.391181900764448750e+14,4.717529933661993750e+14,8.771597315729343750e+13,4.496399077474024375e+14,1.383527994497346500e+15,2.360374283301898438e+14,6.981392986447238750e+14,1.000292363848367875e+15,9.901812109105723438e+13,2.935478643781977000e+15,6.923967667138761250e+14,1.219980089391957000e+15,5.778558305685037500e+13,2.034194746899479688e+14,1.845964295663926750e+15,9.896441648421582500e+14,8.702000326089205000e+14,1.518279731391957750e+15,7.533124742531251250e+14,1.299383955115790750e+15,5.740341909077332031e+13,1.297389825992100000e+15,2.287279143614323500e+15,5.066990066360915625e+14,1.221510928963072812e+14,2.278983207103365312e+14,2.168643939543527812e+14,6.666555125965582500e+14,1.147907006829168250e+15,2.396355227090984375e+14,2.900948190126883125e+14,7.982389764429537500e+14,1.108139174867565000e+15,4.276387024475735625e+14,9.062179779022807500e+14,1.071501466721076875e+14,9.719403423624366250e+14,1.374816804430790430e+13,8.396717315502656250e+14,1.452635382208880000e+15,3.651250432705698125e+14,1.538999192345868250e+15,2.512830005261021500e+15,1.176843833574836000e+15,1.135649998783797750e+15,1.162434866250055781e+14,1.566399580623719000e+15,8.006446007285973750e+14,8.835830076982786250e+14,5.701016605498102500e+14,4.893273457605465625e+14,9.865024004121658750e+14,7.923511764458490000e+14,1.173164455149265750e+15,1.412100039778313125e+14,6.645759174265277500e+14,1.468463814998480312e+14,3.201989236079548750e+14,3.966764545393103125e+14,3.473796327709877500e+14,5.988100753980587500e+14,2.092192462814138250e+15,2.897641671572298125e+14,6.419131226904205000e+14,1.762029760822627750e+15,5.881537854651705000e+14,2.120338821210291750e+15,1.395293471576914250e+15,4.028816330569358750e+14,1.114203176079817031e+14,4.643282158950778125e+13,1.256832965312874688e+14,4.303113724226112500e+14,1.940404912175044375e+14,6.137735696433652500e+14,1.028266204138217375e+15,1.535004240469552750e+15,6.982983519254445000e+14,5.519614666350747500e+14,2.016062338359329250e+15,3.345103054263048649e+09,1.962158635373517609e+10,7.171654583233472824e+09,6.982107107298787450e+05,6.982171938583708834e+05,6.982116368910919409e+05
8.169090535384425000e+14,7.118688768683278750e+14,1.821429652481213500e+15,8.892118224862101250e+14,2.292614250284634062e+14,1.215484812749862250e+15,1.879055101205882750e+15,9.300687990310306250e+14,3.214241198699403750e+14,2.299906054624471500e+15,3.731574594940829375e+14,3.478788614082468750e+14,1.468372858798953125e+14,1.878211528121135625e+14,3.217836066367939375e+14,1.400081845021621500e+15,7.876152986343126250e+14,9.186116742637240000e+14,1.840018142855750391e+13,1.722874532710304250e+15,9.411268068555820000e+14,4.687357287257346250e+14,8.785971728736123438e+13,4.497968637153839375e+14,1.372367117148561750e+15,2.382864792758097500e+14,6.930479899154650000e+14,1.002303659437507125e+15,9.875041482544579688e+13,2.900811294337826000e+15,6.935653402300955000e+14,1.224079453761655000e+15,5.809731714127302344e+13,2.037647466550345312e+14,1.832956541731817250e+15,9.826273311502253750e+14,8.608777400796387500e+14,1.525806042176094750e+15,7.547761631319271250e+14,1.307997701330577500e+15,5.655654870903622656e+13,1.296568386675919250e+15,2.274591402526177500e+15,5.037206573176952500e+14,1.214850147812523750e+14,2.279041136124036875e+14,2.167196457697268438e+14,6.710553164272622500e+14,1.143646471826263000e+15,2.387092843302564375e+14,2.873783799037192500e+14,8.044821680975561250e+14,1.104297240719020875e+15,4.294574672408146875e+14,9.012251658163215000e+14,1.071113846125795625e+14,9.744618280214067500e+14,1.385462400018823242e+13,8.334145199875646250e+14,1.439457085082429750e+15,3.661726083790263125e+14,1.557914708498415250e+15,2.514959318081519500e+15,1.165805192599275250e+15,1.132222940596056750e+15,1.150723259607242031e+14,1.566411389703760750e+15,8.024399918196713750e+14,8.865599454672732500e+14,5.692733131504553750e+14,4.844152162404750000e+14,9.706486370173788750e+14,7.806900603641901250e+14,1.162161867856906000e+15,1.409412989624881250e+14,6.666834774204836250e+14,1.484665067474888750e+14,3.231177812185423750e+14,3.936052124662550625e+14,3.481601031695023125e+14,5.935664206210550000e+14,2.094080461725260750e+15,2.906754051226606875e+14,6.435785240979620000e+14,1.787216079785060250e+15,5.902267215556508750e+14,2.106934720687814500e+15,1.397682256165441250e+15,4.023140636769090000e+14,1.112197020883086094e+14,4.715672205552778906e+13,1.263088900812349219e+14,4.321617011924962500e+14,1.927579246382419688e+14,6.175570544342356250e+14,1.039673729082350875e+15,1.544554485115481000e+15,6.901820068192450000e+14,5.535545818364020000e+14,2.007159728906837750e+15,3.344485697426227093e+09,1.967276824979194260e+10,7.140952964176140785e+09,6.982116368910919409e+05,6.982190461807971587e+05,6.982134892135182163e+05
8.157855115150996250e+14,7.005034372837027500e+14,1.828941085923434750e+15,8.866842241159322500e+14,2.293165947719969688e+14,1.229109725085820000e+15,1.884442012659322500e+15,9.405960391506302500e+14,3.217772814354956875e+14,2.300680753730157500e+15,3.710203735500600625e+14,3.489636711012383750e+14,1.462931223271060312e+14,1.890512999041321875e+14,3.224444994070604375e+14,1.392239785887286500e+15,7.970284561432595000e+14,9.272321028280092500e+14,1.823711436438133984e+13,1.732218317132535000e+15,9.393098572005161250e+14,4.674836306416562500e+14,8.883567633051450000e+13,4.516806564457482500e+14,1.377340779394042750e+15,2.395814277771818438e+14,6.969354362613786250e+14,9.889459401909868750e+14,9.942266093694226562e+13,2.897014379807391500e+15,6.956389581144077500e+14,1.213598322154125250e+15,5.828449722274902344e+13,2.049597581744182812e+14,1.848281880342488000e+15,9.863973568589725000e+14,8.671445296031577500e+14,1.522058322980324750e+15,7.498941004419947500e+14,1.301514508013494750e+15,5.686391257789404688e+13,1.311160532579061000e+15,2.278054670978806500e+15,5.039818046826455000e+14,1.221322316046781094e+14,2.297640623961067500e+14,2.158418857285338125e+14,6.733598177184691250e+14,1.149392821607704250e+15,2.400332868633494062e+14,2.901602717201613750e+14,8.046471247960875000e+14,1.115675868550273000e+15,4.281171230132880625e+14,8.970314800329727500e+14,1.064524969641305312e+14,9.719770185087466250e+14,1.388582698096618164e+13,8.351497929538162500e+14,1.432618337758394250e+15,3.669475704597312500e+14,1.553450986254381750e+15,2.517870702714098000e+15,1.162328107975036500e+15,1.128375995145786250e+15,1.161855525151004531e+14,1.561732536283884250e+15,8.089168691278772500e+14,8.875867495000835000e+14,5.742681399585533750e+14,4.857240631340899375e+14,9.720492533499255000e+14,7.855643430004151250e+14,1.166180363529140750e+15,1.419848637675960312e+14,6.636289502511335000e+14,1.463432233344362500e+14,3.238333676889251250e+14,3.966872096620201250e+14,3.482815444060178750e+14,5.900026577625070000e+14,2.084112484442687750e+15,2.924507629612230625e+14,6.408520634757395000e+14,1.781439459942134750e+15,5.898342609742088750e+14,2.123939388176686500e+15,1.400070330936034750e+15,4.015412280423730625e+14,1.115408244347172969e+14,4.698034798185628906e+13,1.249360655221230781e+14,4.282032094354639375e+14,1.954556854755930625e+14,6.169589187084513750e+14,1.031321607590188000e+15,1.545609214855296500e+15,6.949924278338026250e+14,5.491897709378243750e+14,1.992528664246996750e+15,3.364931103529826641e+09,1.963803949839988327e+10,7.130809446518823624e+09,6.982153415359446080e+05,6.982134892135182163e+05,6.982125630523051368e+05
8.075453783122026250e+14,7.042175293186395000e+14,1.808914703587104250e+15,8.765485875004008750e+14,2.294008268701009688e+14,1.233370881772961500e+15,1.865946317435665250e+15,9.358149710034428750e+14,3.207394869979356875e+14,2.304881576067669000e+15,3.718206056686806250e+14,3.443287471633540625e+14,1.458724973903698750e+14,1.904544891502682188e+14,3.220084212606340625e+14,1.406171933373302500e+15,7.881857746358548750e+14,9.258393190981068750e+14,1.839116912972771094e+13,1.722944266161698500e+15,9.273541605147118750e+14,4.726846506291760625e+14,8.826353215477420312e+13,4.518366631985820625e+14,1.383813886239603000e+15,2.392978427202899062e+14,6.930644133631687500e+14,9.887912479339227500e+14,9.824971503633678125e+13,2.897993357103745500e+15,6.914866423291336250e+14,1.225378354557755250e+15,5.795619349134253906e+13,2.057435155121145312e+14,1.821925959838550750e+15,9.882913505181625000e+14,8.623422561239562500e+14,1.521099046102200250e+15,7.481824934738083750e+14,1.310102627924282250e+15,5.697638024261454688e+13,1.301455842353738000e+15,2.275025908343406000e+15,5.059695273993646875e+14,1.209069678653428906e+14,2.275478139644238438e+14,2.147410921922191875e+14,6.722100347517702500e+14,1.143660431490156750e+15,2.404814607519742812e+14,2.896939925827175000e+14,8.043708697504920000e+14,1.100827342737420125e+15,4.278085151096914375e+14,9.012358928661847500e+14,1.057386735581706875e+14,9.623717264219423750e+14,1.389994704770591797e+13,8.359661809760673750e+14,1.442789935950711750e+15,3.652784005792035000e+14,1.541546834970659250e+15,2.497032901085125500e+15,1.173404258878635250e+15,1.137317004508607000e+15,1.156669400950626250e+14,1.571095230443147750e+15,8.093368670944843750e+14,8.875981398670493750e+14,5.728051062266728750e+14,4.859772111803323125e+14,9.796400823312087500e+14,7.938266598026821250e+14,1.168741297189456000e+15,1.415132500121683750e+14,6.697547241898763750e+14,1.470992161783298125e+14,3.217519157738614375e+14,3.975648614207905625e+14,3.494146442825160000e+14,5.976052718211517500e+14,2.085238994341627000e+15,2.934979024336346875e+14,6.448807026550371250e+14,1.767195562538569250e+15,5.871847076446128750e+14,2.134564167372664500e+15,1.401504594746442500e+15,3.992563003084128125e+14,1.113021101070428125e+14,4.705746150431800000e+13,1.261184352565162969e+14,4.302558959682618750e+14,1.940126180711175625e+14,6.204592554887975000e+14,1.026345227493652500e+15,1.530940877800669250e+15,6.904219734717301250e+14,5.540261126627563125e+14,2.001451835570239250e+15,3.350905973839917183e+09,1.965090261251441574e+10,7.180732909913280487e+09,6.982181200195840793e+05,6.982190461807971587e+05,6.982181200195840793e+05
8.083755471862452500e+14,7.112155007989762500e+14,1.833655335145955250e+15,8.810889890480725000e+14,2.306230194242065938e+14,1.226567104410289750e+15,1.872002519525486000e+15,9.411567339783125000e+14,3.246966517160293125e+14,2.296055420900757500e+15,3.760427275752760625e+14,3.483142952593289375e+14,1.465648513443846875e+14,1.894934724811536562e+14,3.211369223948005625e+14,1.401145397368678500e+15,8.004760044922711250e+14,9.275851278452371250e+14,1.823974256856796875e+13,1.741225913809831750e+15,9.284953489923607500e+14,4.676526411980535625e+14,8.805937991078295312e+13,4.497255885992551250e+14,1.385084442086739250e+15,2.371886375525570625e+14,6.872587138258353750e+14,9.934398664423883750e+14,9.824830486499165625e+13,2.916684212059820000e+15,6.927410697500615000e+14,1.211850429162307250e+15,5.824598658661428906e+13,2.058442245226509688e+14,1.827113203232068250e+15,9.958447024494223750e+14,8.579398665128348750e+14,1.533591868214164250e+15,7.455212890176266250e+14,1.302114982949043500e+15,5.672002120691661719e+13,1.311570877171177750e+15,2.254114744789437000e+15,4.995125796351470000e+14,1.226255244035651250e+14,2.262359185220846875e+14,2.163931712236123125e+14,6.666605658456430000e+14,1.133626423537802000e+15,2.400291829727719688e+14,2.903118813222515000e+14,8.042117301829765000e+14,1.107957226390907375e+15,4.254357637108080625e+14,9.081969730331955000e+14,1.056090581799082812e+14,9.617109118672721250e+14,1.393306792938770312e+13,8.328917636047006250e+14,1.448834791289275750e+15,3.661742552680659375e+14,1.536265926720953250e+15,2.493278283743072000e+15,1.173790884422775250e+15,1.136466742177401500e+15,1.161646707813858281e+14,1.579717477332490000e+15,8.072583490221283750e+14,8.852079194949595000e+14,5.703001308203430000e+14,4.868351272980286250e+14,9.802939022901768750e+14,7.902732725116908750e+14,1.163621896709269250e+15,1.424308551417607500e+14,6.653206969470252500e+14,1.481614976431181875e+14,3.259149821402767500e+14,3.963914081316722500e+14,3.495887399190530000e+14,5.908847118942497500e+14,2.073654695234183750e+15,2.907216454259634375e+14,6.452300829688568750e+14,1.759302887967798000e+15,5.938650084017441250e+14,2.130989182007166000e+15,1.392249062835523500e+15,3.997458205894117500e+14,1.109574959176353594e+14,4.698822594181685156e+13,1.257081634755034219e+14,4.286642583397361250e+14,1.940408463114469375e+14,6.215465974202847500e+14,1.030784050192466500e+15,1.524215651869087250e+15,6.956718312652925000e+14,5.469548868312311250e+14,2.017682889246982500e+15,3.353395158058201313e+09,1.957076279778722763e+10,7.115439706718041420e+09,6.982134892135182163e+05,6.982190461807971587e+05,6.982153415359446080e+05
8.104606925971217500e+14,7.073656004371270000e+14,1.813231904799575000e+15,8.886858172479663750e+14,2.326440663500879062e+14,1.223555600430197500e+15,1.857519236998175750e+15,9.304373807300093750e+14,3.248636217052321875e+14,2.315114018662343000e+15,3.731492409225636875e+14,3.458857255197423750e+14,1.458690336266648438e+14,1.890440023442188125e+14,3.223255672795333125e+14,1.393262326044671250e+15,7.957625600149220000e+14,9.214160716707015000e+14,1.816245679345269531e+13,1.718355477373997750e+15,9.386077040496885000e+14,4.689869084938584375e+14,8.793461597754889062e+13,4.529897228033642500e+14,1.376856555901860750e+15,2.387137339139945938e+14,6.937675346306681250e+14,9.962799476263670000e+14,9.851470229170010938e+13,2.895508841317849000e+15,6.950371810515640000e+14,1.211191631176740500e+15,5.816107514767114844e+13,2.029435983283765312e+14,1.836522063955994750e+15,9.889581764279478750e+14,8.684357027118725000e+14,1.539573361729398250e+15,7.489461300836192500e+14,1.310489344635487500e+15,5.722934325116375000e+13,1.299718067116595250e+15,2.279195159289577500e+15,5.066932116839128750e+14,1.217414448662000625e+14,2.287288730483529375e+14,2.174905667208967500e+14,6.654950681718632500e+14,1.134905895818418750e+15,2.394575286904851250e+14,2.886257322940070625e+14,8.010073524698460000e+14,1.108126398377279125e+15,4.289007168811536875e+14,8.937902326027472500e+14,1.065611616208485625e+14,9.656719267926562500e+14,1.383091285607049023e+13,8.412606432684273750e+14,1.448065220892586000e+15,3.646347581705311875e+14,1.556416733043921500e+15,2.499084825968854000e+15,1.168855320903916750e+15,1.141326313863473750e+15,1.149692989199606094e+14,1.565153413720428500e+15,8.079268880765437500e+14,8.866891315008311250e+14,5.691704620640061250e+14,4.873397048092523750e+14,9.844173557849892500e+14,7.842289381267088750e+14,1.174406151726508750e+15,1.413599917295714688e+14,6.688573881505518750e+14,1.484646515519150625e+14,3.238269788221131250e+14,3.984310240343130625e+14,3.488646506726306875e+14,5.941206301205076250e+14,2.081051624183641750e+15,2.901721439773021250e+14,6.459359884354995000e+14,1.758954475123963500e+15,5.937488071021006250e+14,2.130968845624796500e+15,1.397192133077696250e+15,4.035251528508436250e+14,1.122413319205977500e+14,4.655693624094741406e+13,1.254261424996715156e+14,4.293831019271262500e+14,1.929725435449748750e+14,6.160585535235873750e+14,1.024545092084278125e+15,1.539924486155762250e+15,6.974898880567188750e+14,5.491794405921116250e+14,2.017645337298877000e+15,3.329698034203173161e+09,1.955454327080540848e+10,7.130651318384095192e+09,6.982107107298787450e+05,6.982107107298787450e+05,6.982107107298787450e+05
8.107425533172423750e+14,7.113346340825710000e+14,1.827050663796971500e+15,8.902145484793870000e+14,2.309710246208078438e+14,1.223554325391078500e+15,1.876669727185305000e+15,9.306245154531752500e+14,3.207890846347988750e+14,2.324981600257209500e+15,3.756285793618455625e+14,3.485354579749583750e+14,1.455229068126548125e+14,1.871683594202857812e+14,3.195628390271001875e+14,1.399017994129929750e+15,7.939660576029587500e+14,9.259972588909025000e+14,1.839367537212677344e+13,1.743579813675505750e+15,9.319622939341545000e+14,4.741846617314856875e+14,8.895914980842234375e+13,4.474534329359802500e+14,1.372093699632829250e+15,2.385696684081076562e+14,6.882056087167041250e+14,9.895883857322845000e+14,9.909996440559559375e+13,2.899826597299318500e+15,6.878797982061562500e+14,1.212462476480666750e+15,5.849848156393719531e+13,2.059733507084972812e+14,1.836180825325178750e+15,9.858541080290933750e+14,8.703370928662053750e+14,1.523032073724666500e+15,7.525247318274596250e+14,1.305434202288544500e+15,5.713814115927053125e+13,1.296532549458776250e+15,2.269102917240178500e+15,4.989307248895776875e+14,1.208381454581085156e+14,2.289675992795116562e+14,2.146215637010254688e+14,6.722022566064318750e+14,1.132979312419529250e+15,2.394089830456815312e+14,2.901494732844490625e+14,7.968520743846116250e+14,1.103541786558539500e+15,4.281893793484431875e+14,9.068782360020813750e+14,1.070017443394132031e+14,9.692874128536192500e+14,1.388772940046295703e+13,8.336805225523591250e+14,1.432298486832328000e+15,3.612151687514549375e+14,1.555888625629826250e+15,2.502409352681054500e+15,1.173986792558783000e+15,1.130562124720004250e+15,1.152870103691716094e+14,1.577479704581049000e+15,8.002366787457673750e+14,8.880243406880211250e+14,5.728719516914383750e+14,4.838902276990853125e+14,9.733860790999408750e+14,7.910132460549526250e+14,1.168679228964920250e+15,1.428741029789538438e+14,6.654424275521546250e+14,1.477660447747004688e+14,3.255485689170954375e+14,3.987993240056877500e+14,3.498774960720978125e+14,5.967973822837778750e+14,2.064013837409953000e+15,2.907195045961245000e+14,6.400248746027986250e+14,1.760996477798171000e+15,5.864809342686286250e+14,2.118915079454893000e+15,1.391019546418602750e+15,3.993837018442165000e+14,1.124836084907361250e+14,4.677900449882596875e+13,1.254486207714306094e+14,4.314996105432425000e+14,1.944789459199475000e+14,6.181564557235235000e+14,1.033602251203382250e+15,1.544289841814448750e+15,6.931334529353052500e+14,5.528957273359472500e+14,1.998850683505061000e+15,3.322686000974754810e+09,1.948111846755325699e+10,7.188206021387734413e+09,6.982171938583708834e+05,6.982134892135182163e+05,6.982116368910919409e+05
8.093134972518801250e+14,7.021978136640545000e+14,1.830769060668466750e+15,8.787094682060442500e+14,2.327264752732231562e+14,1.228845260208268250e+15,1.882010721447354000e+15,9.441545370387502500e+14,3.225011618973828125e+14,2.314644111916521000e+15,3.734761517345838125e+14,3.485310810072041250e+14,1.461146489401149688e+14,1.904093882415718750e+14,3.174871101251949375e+14,1.404239422286759000e+15,7.993405895823802500e+14,9.250851295437811250e+14,1.822438949998299219e+13,1.721025491180277750e+15,9.304503129481608750e+14,4.686393670169594375e+14,8.819588858772090625e+13,4.478317699958660000e+14,1.381144859099801500e+15,2.398553909443282188e+14,6.878336311936941250e+14,9.894068203032078750e+14,9.822759184763776562e+13,2.907924050633317500e+15,6.900575210389753750e+14,1.207962332006521250e+15,5.776603343508726562e+13,2.039962888574256562e+14,1.827682538594243500e+15,9.880736106830296250e+14,8.586475879417371250e+14,1.532535924807136500e+15,7.474779081575922500e+14,1.300199227060835250e+15,5.699368213808682031e+13,1.302011072602774250e+15,2.282574844203002500e+15,5.037009986608007500e+14,1.225551468740633281e+14,2.284443036817393438e+14,2.147262148970514375e+14,6.683721783099367500e+14,1.143619075962718500e+15,2.411739156431345000e+14,2.884626829390243125e+14,8.012754736197588750e+14,1.105340828302943375e+15,4.265224537723415625e+14,8.929596408029121250e+14,1.055332381343932031e+14,9.687795777550751250e+14,1.378089903374110938e+13,8.361730670342018750e+14,1.433796142455230750e+15,3.630230537946558125e+14,1.541202764491507750e+15,2.506118433192469500e+15,1.170480204825410250e+15,1.137856966581868500e+15,1.167160661889890000e+14,1.570538183292736250e+15,8.057153798659017500e+14,8.903680331967142500e+14,5.754464062570652500e+14,4.911254453150041875e+14,9.857891981812647500e+14,7.806725501258957500e+14,1.163160607377468500e+15,1.408608439392363750e+14,6.692095259621352500e+14,1.477636228602217812e+14,3.201890192467931250e+14,3.945480031271120000e+14,3.507050000400918750e+14,5.941054788051318750e+14,2.095118000693185750e+15,2.907575278190748125e+14,6.398940890146346250e+14,1.764703141092033000e+15,5.946291698210398750e+14,2.108621374531893250e+15,1.391226633735135500e+15,4.044449377536997500e+14,1.110939917146410156e+14,4.672423303471892969e+13,1.251668891137227812e+14,4.329365360396160625e+14,1.951005720675056562e+14,6.172335731632237500e+14,1.022556389104526500e+15,1.528540915761950500e+15,6.903695471470530000e+14,5.482342343665770625e+14,2.015057750183263500e+15,3.332214457748897552e+09,1.954442538002885818e+10,7.147166664962041855e+09,6.982162676971576875e+05,6.982162676971576875e+05,6.982107107298787450e+05
8.114340860173693750e+14,7.070974433135761250e+14,1.833638995976128000e+15,8.878399502508328750e+14,2.304037150630802812e+14,1.229740583367026500e+15,1.876349382423784500e+15,9.308174625153350000e+14,3.244679949707760625e+14,2.297178164773082000e+15,3.733553951675296250e+14,3.490180892409330000e+14,1.473829804647746250e+14,1.879205136643090000e+14,3.182577100354160000e+14,1.402448769028879500e+15,7.927154970612235000e+14,9.282807273457680000e+14,1.840260418675332422e+13,1.725567184287834000e+15,9.362873884820520000e+14,4.701556518325305625e+14,8.826015202107240625e+13,4.475420781919241250e+14,1.382463709767938500e+15,2.382890678000723438e+14,6.936626491783803750e+14,9.889180684569912500e+14,9.920331815016521875e+13,2.916731414594920500e+15,6.889273415847978750e+14,1.221040692062256000e+15,5.818069488584239844e+13,2.037608566400486875e+14,1.839131789883024500e+15,9.982392208834273750e+14,8.698887585522177500e+14,1.541359357609092000e+15,7.511996136288172500e+14,1.310076736379148500e+15,5.664742177254028906e+13,1.293164544704909000e+15,2.284225452073930500e+15,5.037276987832461875e+14,1.209672422962074844e+14,2.269855691727799688e+14,2.154672761809517188e+14,6.675772482728351250e+14,1.149606239983218750e+15,2.419302932055641562e+14,2.875269360385059375e+14,7.978237508848997500e+14,1.103366200288345875e+15,4.260617740301089375e+14,8.991078240438492500e+14,1.057747367416935156e+14,9.595451184202097500e+14,1.381217637195276172e+13,8.376769514710801250e+14,1.439410949843976750e+15,3.612939877350538750e+14,1.557898290668157250e+15,2.512019727393917500e+15,1.176028240047648750e+15,1.145407395686574750e+15,1.155270945070978594e+14,1.560465984914515250e+15,8.062920852994347500e+14,8.930601808667321250e+14,5.692699634910222500e+14,4.828560841847533750e+14,9.749381685555223750e+14,7.873314852956275000e+14,1.164253882490635250e+15,1.421061929187367812e+14,6.682629985659657500e+14,1.461441520273645625e+14,3.219201775875457500e+14,3.952880736795175625e+14,3.515415119259990000e+14,5.957912623073021250e+14,2.074032206193335500e+15,2.921311800863956250e+14,6.453499492283425000e+14,1.790610524169274500e+15,5.921733234177327500e+14,2.127079292363696000e+15,1.396958308254233750e+15,4.043892996140731250e+14,1.111973623296622500e+14,4.670231382488615625e+13,1.263918349071296719e+14,4.283276021341875000e+14,1.936035597625654375e+14,6.136674947234928750e+14,1.023450390333654250e+15,1.533487506227886750e+15,6.926830364509596250e+14,5.474104270459095000e+14,1.994366121542134000e+15,3.341890892857033253e+09,1.946193509132212067e+10,7.117974699796089172e+09,6.982125630523051368e+05,6.982116368910919409e+05,6.982153415359446080e+05
